ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAD828871;03004185002017001;29.01.2024;309159499;309305332;1;29262;UZS
AAAD828872;03004185002017001;02.02.2024;309159499;303176332;5;27848;UZS
AAAD828873;03004185002017001;02.02.2024;309159499;303883427;3;27848;UZS
AAAD828874;03004185002017001;03.02.2024;309159499;303474817;5;27848;UZS
AAAD828875;03004185002017001;07.02.2024;309159499;201459481;6;28410;UZS
AAAD828876;03004185002017001;19.02.2024;309159499;302858568;2;28410;UZS
AAAD828877;03004185002017001;27.02.2024;309159499;311059964;1;28410;UZS
AAAD828878;03004185002017001;29.02.2024;309159499;310481742;2;28410;UZS
AAAD828879;03004185002017001;05.03.2024;309159499;309198245;2;28410;UZS
AAAD828880;03004185002017001;06.03.2024;309159499;303274639;1;28410;UZS
AAAD828881;03004185002017001;11.03.2024;309159499;303245318;5;28410;UZS
AAAD828882;03004185002017001;14.03.2024;309159499;308045910;1;28410;UZS
AAAD828883;03004185002017001;18.03.2024;309159499;305066372;5;28410;UZS
AAAD828884;03004185002017001;19.03.2024;309159499;303474706;2;29262;UZS
AAAD828885;03004185002017001;03.04.2024;309159499;204250529;1;31819,2;UZS
AAAD828886;03004185002017001;04.04.2024;309159499;310539066;1;32773,44;UZS
AAAD828887;03004185002017001;11.04.2024;309159499;303474817;5;31189,76;UZS
AAAD828888;03004185002017001;07.12.2024;309159499;200519218;5;33035,52;UZS
AAAD828889;03004185002017001;09.12.2024;309159499;303474706;3;33035,52;UZS
AAAD828890;03004185002017001;10.12.2024;309159499;307035132;1;33035,52;UZS
AAAD828891;03004185002017001;11.12.2024;309159499;311239921;2;33035,52;UZS
AAAD828892;03004185002017001;25.12.2024;309159499;308456691;2;33003,275;UZS
AAAD828893;03004185002014002;31.08.2024;309159499;305096770;2;44774,24;UZS
AAAD828894;03004185002014002;31.08.2024;309159499;307035132;2;44774,24;UZS
AAAD828895;03004185002014002;05.09.2024;309159499;306946147;1;44774,24;UZS
AAAD828896;03004185002014002;04.01.2024;309159499;206980838;3;37819;UZS
AAAD828897;03004185002014002;04.01.2024;309159499;308597589;2;38954;UZS
AAAD828898;03004185002014002;09.01.2024;309159499;305066372;5;37819;UZS
AAAD828899;03004185002014002;17.01.2024;309159499;200519218;2;37462;UZS
AAAD828900;03004185002014002;26.01.2024;309159499;305009552;2;38954;UZS
AAAD828901;03004185002014002;29.01.2024;309159499;309931805;5;37819;UZS
AAAD828902;03004185002014002;01.02.2024;309159499;203673231;3;38954;UZS
AAAD828903;03004185002014002;03.02.2024;309159499;300780787;1;37819;UZS
AAAD828904;03004185002014002;07.02.2024;309159499;201459481;6;40117;UZS
AAAD828905;03004185002014002;14.02.2024;309159499;303176332;2;39323;UZS
AAAD828906;03004185002014002;15.02.2024;309159499;310451859;1;40117;UZS
AAAD828907;03004185002014002;06.03.2024;309159499;303274639;1;40117;UZS
AAAD828908;03004185002014002;11.03.2024;309159499;303245318;5;40117;UZS
AAAD828909;03004185002014002;18.03.2024;309159499;305066372;5;40117;UZS
AAAD828910;03004185002014002;20.04.2024;309159499;311040973;1;44774,24;UZS
AAAD828911;03004185002014002;25.04.2024;309159499;310939312;2;44774,24;UZS
AAAD828912;03004185002014002;30.04.2024;309159499;305066372;5;44774,24;UZS
AAAD828913;03004185002014002;03.05.2024;309159499;308514019;2;44774,24;UZS
AAAD828914;03004185002014002;10.05.2024;309159499;308959840;4;43887,2;UZS
AAAD828915;03004185002014002;17.05.2024;309159499;303474706;1;44774,24;UZS
AAAD828916;03004185002014002;20.05.2024;309159499;306911207;2;44774,24;UZS
AAAD828917;03004185002014002;01.07.2024;309159499;304600967;1;44774,24;UZS
AAAD828918;03004185002014002;08.07.2024;309159499;206735254;3;44774,24;UZS
AAAD828919;03004185002014002;15.07.2024;309159499;306566311;2;44774,24;UZS
AAAD828920;03004185002014002;13.08.2024;309159499;304226799;1;44330,72;UZS
AAAD828921;03004185002014002;25.09.2024;309159499;303176332;1;46634,56;UZS
AAAD828922;03004185002014002;26.09.2024;309159499;300486320;2;46634,56;UZS
AAAD828923;03004185002014002;28.09.2024;309159499;311239921;1;46634,56;UZS
AAAD828924;03004185002014002;03.10.2024;309159499;311040973;1;46634,56;UZS
AAAD828925;03004185002014002;14.10.2024;309159499;300147654;2;46634,56;UZS
AAAD828926;03004185002014002;23.10.2024;309159499;302858963;1;46634,56;UZS
AAAD828927;03004185002014002;10.12.2024;309159499;307035132;1;46634,56;UZS
AAAD828928;03004185002014002;11.12.2024;309159499;311239921;2;46634,56;UZS
AAAD828929;03004185002014002;14.12.2024;309159499;306447934;2;41248,48;UZS
AAAD828930;03004185002014002;16.12.2024;309159499;302938451;2;42085,29;UZS
AAAD828931;03004185002002001;27.05.2024;309159499;305448735;1;34334,72;UZS
AAAD828932;03004185002002001;04.01.2024;309159499;308253502;6;29680;UZS
AAAD828933;03004185002002001;05.01.2024;309159499;303883427;5;29101;UZS
AAAD828934;03004185002002001;05.01.2024;309159499;309930560;2;29680;UZS
AAAD828935;03004185002002001;05.01.2024;309159499;302858963;1;29101;UZS
AAAD828936;03004185002002001;08.01.2024;309159499;206730625;10;29680;UZS
AAAD828937;03004185002002001;08.01.2024;309159499;309679176;4;29680;UZS
AAAD828938;03004185002002001;12.01.2024;309159499;203673231;6;30570;UZS
AAAD828939;03004185002002001;15.01.2024;309159499;303834644;3;29101;UZS
AAAD828940;03004185002002001;17.01.2024;309159499;200519218;2;29395;UZS
AAAD828941;03004185002002001;19.01.2024;309159499;308022931;30;29395;UZS
AAAD828942;03004185002002001;26.01.2024;309159499;303160511;30;30570;UZS
AAAD828943;03004185002002001;29.01.2024;309159499;303176332;5;29101;UZS
AAAD828944;03004185002002001;29.01.2024;309159499;207159369;5;29680;UZS
AAAD828945;03004185002002001;30.01.2024;309159499;204250529;2;29680;UZS
AAAD828946;03004185002002001;03.02.2024;309159499;303474817;5;29101;UZS
AAAD828947;03004185002002001;11.03.2024;309159499;303245318;5;29836;UZS
AAAD828948;03004185002002001;12.03.2024;309159499;202944582;5;29836;UZS
AAAD828949;03004185002002001;13.03.2024;309159499;303474706;5;30656;UZS
AAAD828950;03004185002002001;13.03.2024;309159499;303451283;3;29836;UZS
AAAD828951;03004185002002001;18.03.2024;309159499;301679048;2;30656;UZS
AAAD828952;03004185002002001;18.03.2024;309159499;305066372;5;29836;UZS
AAAD828953;03004185002002001;29.03.2024;309159499;308039592;10;29836;UZS
AAAD828954;03004185002002001;30.03.2024;309159499;206730625;10;29836;UZS
AAAD828955;03004185002002001;30.03.2024;309159499;308615991;2;29836;UZS
AAAD828956;03004185002002001;03.04.2024;309159499;303474706;3;33416,32;UZS
AAAD828957;03004185002002001;11.04.2024;309159499;303474817;2;32593,12;UZS
AAAD828958;03004185002002001;12.04.2024;309159499;206988937;2;33416,32;UZS
AAAD828959;03004185002002001;16.04.2024;309159499;310124339;5;34418,72;UZS
AAAD828960;03004185002002001;18.04.2024;309159499;303176332;1;33737,76;UZS
AAAD828961;03004185002002001;20.04.2024;309159499;311040973;2;34418,72;UZS
AAAD828962;03004185002002001;24.04.2024;309159499;303474706;3;34418,72;UZS
AAAD828963;03004185002002001;24.04.2024;309159499;309366115;2;34418,72;UZS
AAAD828964;03004185002002001;24.04.2024;309159499;305221575;2;34418,72;UZS
AAAD828965;03004185002002001;25.04.2024;309159499;310939312;2;34418,72;UZS
AAAD828966;03004185002002001;27.04.2024;309159499;303716094;1;34418,72;UZS
AAAD828967;03004185002002001;29.04.2024;309159499;303436206;1;34418,72;UZS
AAAD828968;03004185002002001;30.04.2024;309159499;203381209;10;34418,72;UZS
AAAD828969;03004185002002001;02.05.2024;309159499;305689340;6;34418,72;UZS
AAAD828970;03004185002002001;07.05.2024;309159499;303474706;5;34334,72;UZS
AAAD828971;03004185002002001;10.05.2024;309159499;308959840;4;33653,76;UZS
AAAD828972;03004185002002001;21.05.2024;309159499;303474706;4;34334,72;UZS
AAAD828973;03004185002002001;22.05.2024;309159499;305009552;2;34334,72;UZS
AAAD828974;03004185002002001;28.05.2024;309159499;309931805;10;34334,72;UZS
AAAD828975;03004185002002001;31.05.2024;309159499;303474817;10;33737,76;UZS
AAAD828976;03004185002002001;05.06.2024;309159499;308636429;4;34334,72;UZS
AAAD828977;03004185002002001;07.06.2024;309159499;309104163;3;34334,72;UZS
AAAD828978;03004185002002001;07.06.2024;309159499;207230305;1;34418,72;UZS
AAAD828979;03004185002002001;12.06.2024;309159499;304226799;1;34078,24;UZS
AAAD828980;03004185002002001;12.06.2024;309159499;304226799;1;33994,24;UZS
AAAD828981;03004185002002001;18.06.2024;309159499;303474706;1;34334,72;UZS
AAAD828982;03004185002002001;18.06.2024;309159499;303474706;2;34418,72;UZS
AAAD828983;03004185002002001;28.06.2024;309159499;308514019;2;34334,72;UZS
AAAD828984;03004185002002001;29.06.2024;309159499;200571979;3;34334,72;UZS
AAAD828985;03004185002002001;07.12.2024;309159499;302858963;3;35170,24;UZS
AAAD828986;03004185002002001;11.12.2024;309159499;311239921;2;35170,24;UZS
AAAD828987;03004185002002001;11.12.2024;309159499;206991870;6;34470,24;UZS
AAAD828988;03004185002002001;13.12.2024;309159499;206827978;3;34106,24;UZS
AAAD828989;03004185002002001;16.12.2024;309159499;306946147;3;34798,65667;UZS
AAAD828990;03004185002002001;17.12.2024;309159499;308253502;10;34798,658;UZS
AAAD828991;03004185002002001;19.12.2024;309159499;302858963;3;34798,65667;UZS
AAAD828992;03004185002002001;20.12.2024;309159499;307360078;4;34798,6575;UZS
AAAD828993;03004184002027004;04.01.2024;309159499;203674174;10;20846;UZS
AAAD828994;03004184002027004;05.01.2024;309159499;303821835;4;20846;UZS
AAAD828995;03004184002027004;05.01.2024;309159499;206730625;10;20846;UZS
AAAD828996;03004184002027004;05.01.2024;309159499;308491563;4;20846;UZS
AAAD828997;03004184002027004;06.01.2024;309159499;308636429;4;21471;UZS
AAAD828998;03004184002027004;08.01.2024;309159499;309752918;10;20846;UZS
AAAD828999;03004184002027004;08.01.2024;309159499;307974871;3;20846;UZS
AAAD829000;03004184002027004;08.01.2024;309159499;309843867;5;20846;UZS
AAAD829001;03004184002027004;09.01.2024;309159499;308509284;6;21471;UZS
AAAD829002;03004184002027004;10.01.2024;309159499;305847040;2;20846;UZS
AAAD829003;03004184002027004;10.01.2024;309159499;207189839;2;21471;UZS
AAAD829004;03004184002027004;11.01.2024;309159499;303176332;5;20434;UZS
AAAD829005;03004184002027004;11.01.2024;309159499;305910564;3;20846;UZS
AAAD829006;03004184002027004;11.01.2024;309159499;201077404;10;20846;UZS
AAAD829007;03004184002027004;11.01.2024;309159499;302614769;2;20846;UZS
AAAD829008;03004184002027004;12.01.2024;309159499;300985301;20;20846;UZS
AAAD829009;03004184002027004;12.01.2024;309159499;306447934;10;20640;UZS
AAAD829010;03004184002027004;15.01.2024;309159499;303176332;5;20434;UZS
AAAD829011;03004184002027004;15.01.2024;309159499;306111387;2;20846;UZS
AAAD829012;03004184002027004;15.01.2024;309159499;301368276;5;20846;UZS
AAAD829013;03004184002027004;16.01.2024;309159499;308959840;5;20896;UZS
AAAD829014;03004184002027004;17.01.2024;309159499;303029624;5;20896;UZS
AAAD829015;03004184002027004;18.01.2024;309159499;310539066;1;20896;UZS
AAAD829016;03004184002027004;18.01.2024;309159499;307120185;3;20896;UZS
AAAD829017;03004184002027004;18.01.2024;309159499;306201544;3;20896;UZS
AAAD829018;03004184002027004;19.01.2024;309159499;301017103;3;20896;UZS
AAAD829019;03004184002027004;22.01.2024;309159499;304972251;24;20434;UZS
AAAD829020;03004184002027004;24.01.2024;309159499;200571979;5;21523;UZS
AAAD829021;03004184002027004;25.01.2024;309159499;305303876;2;20896;UZS
AAAD829022;03004184002027004;26.01.2024;309159499;303160511;50;21272;UZS
AAAD829023;03004184002027004;26.01.2024;309159499;303142708;2;21272;UZS
AAAD829024;03004184002027004;26.01.2024;309159499;308869960;5;21272;UZS
AAAD829025;03004184002027004;29.01.2024;309159499;309679176;10;21272;UZS
AAAD829026;03004184002027004;29.01.2024;309159499;309931805;5;21272;UZS
AAAD829027;03004184002027004;30.01.2024;309159499;310971464;5;21272;UZS
AAAD829028;03004184002027004;30.01.2024;309159499;302087998;5;21272;UZS
AAAD829029;03004184002027004;30.01.2024;309159499;309616143;2;21061;UZS
AAAD829030;03004184002027004;30.01.2024;309159499;204250529;2;21272;UZS
AAAD829031;03004184002027004;01.02.2024;309159499;307887480;2;21272;UZS
AAAD829032;03004184002027004;01.02.2024;309159499;308639795;1;21272;UZS
AAAD829033;03004184002027004;02.02.2024;309159499;306201544;4;21272;UZS
AAAD829034;03004184002027004;02.02.2024;309159499;309806405;1;21272;UZS
AAAD829035;03004184002027004;02.02.2024;309159499;303126702;2;21272;UZS
AAAD829036;03004184002027004;03.02.2024;309159499;302493858;7;21272;UZS
AAAD829037;03004184002027004;12.02.2024;309159499;303176332;10;20718;UZS
AAAD829038;03004184002027004;13.02.2024;309159499;300433386;10;20718;UZS
AAAD829039;03004184002027004;13.02.2024;309159499;309806405;2;20718;UZS
AAAD829040;03004184002027004;13.02.2024;309159499;201893252;1;20718;UZS
AAAD829041;03004184002027004;14.02.2024;309159499;303176332;10;20718;UZS
AAAD829042;03004184002027004;15.02.2024;309159499;305966899;5;20718;UZS
AAAD829043;03004184002027004;15.02.2024;309159499;306483581;10;20718;UZS
AAAD829044;03004184002027004;15.02.2024;309159499;310454878;3;21323;UZS
AAAD829045;03004184002027004;15.02.2024;309159499;310451859;3;21323;UZS
AAAD829046;03004184002027004;15.02.2024;309159499;305901994;5;20718;UZS
AAAD829047;03004184002027004;16.02.2024;309159499;309623475;2;20718;UZS
AAAD829048;03004184002027004;19.02.2024;309159499;201893252;1;20718;UZS
AAAD829049;03004184002027004;19.02.2024;309159499;305183806;4;21323;UZS
AAAD829050;03004184002027004;19.02.2024;309159499;309930560;4;20718;UZS
AAAD829051;03004184002027004;20.02.2024;309159499;303451283;4;20718;UZS
AAAD829052;03004184002027004;21.02.2024;309159499;201893252;1;20718;UZS
AAAD829053;03004184002027004;21.02.2024;309159499;300081059;2;20718;UZS
AAAD829054;03004184002027004;21.02.2024;309159499;300498962;2;20718;UZS
AAAD829055;03004184002027004;23.02.2024;309159499;309931805;15;20718;UZS
AAAD829056;03004184002027004;23.02.2024;309159499;310357665;1;21272;UZS
AAAD829057;03004184002027004;26.02.2024;309159499;303695257;3;20718;UZS
AAAD829058;03004184002027004;27.02.2024;309159499;311059964;1;20718;UZS
AAAD829059;03004184002027004;28.02.2024;309159499;310971464;30;20718;UZS
AAAD829060;03004184002027004;28.02.2024;309159499;309616143;5;20718;UZS
AAAD829061;03004184002027004;28.02.2024;309159499;206988937;10;20718;UZS
AAAD829062;03004184002027004;29.02.2024;309159499;310481742;5;20718;UZS
AAAD829063;03004184002027004;01.03.2024;309159499;305448735;2;21323;UZS
AAAD829064;03004184002027004;04.03.2024;309159499;308491563;4;20718;UZS
AAAD829065;03004184002027004;04.03.2024;309159499;201893252;2;20718;UZS
AAAD829066;03004184002027004;04.03.2024;309159499;307789792;2;20718;UZS
AAAD829067;03004184002027004;04.03.2024;309159499;309930560;5;20718;UZS
AAAD829068;03004184002027004;04.03.2024;309159499;310614464;1;20718;UZS
AAAD829069;03004184002027004;06.03.2024;309159499;305303876;3;20718;UZS
AAAD829070;03004184002027004;06.03.2024;309159499;306703045;5;20718;UZS
AAAD829071;03004184002027004;06.03.2024;309159499;305221575;3;20718;UZS
AAAD829072;03004184002027004;06.03.2024;309159499;305168087;3;20718;UZS
AAAD829073;03004184002027004;06.03.2024;309159499;303274639;5;20718;UZS
AAAD829074;03004184002027004;07.03.2024;309159499;308169961;1;21323;UZS
AAAD829075;03004184002027004;07.03.2024;309159499;304450893;3;20718;UZS
AAAD829076;03004184002027004;11.03.2024;309159499;308615991;4;20718;UZS
AAAD829077;03004184002027004;11.03.2024;309159499;303245318;5;20718;UZS
AAAD829078;03004184002027004;11.03.2024;309159499;203405151;2;20718;UZS
AAAD829079;03004184002027004;11.03.2024;309159499;306483581;10;20718;UZS
AAAD829080;03004184002027004;12.03.2024;309159499;303297055;5;20718;UZS
AAAD829081;03004184002027004;12.03.2024;309159499;307617024;1;20718;UZS
AAAD829082;03004184002027004;12.03.2024;309159499;303048902;20;20718;UZS
AAAD829083;03004184002027004;12.03.2024;309159499;308869960;5;20718;UZS
AAAD829084;03004184002027004;13.03.2024;309159499;303451283;6;20718;UZS
AAAD829085;03004184002027004;15.03.2024;309159499;302858963;2;20718;UZS
AAAD829086;03004184002027004;18.03.2024;309159499;302493858;30;21323;UZS
AAAD829087;03004184002027004;18.03.2024;309159499;305066372;20;20718;UZS
AAAD829088;03004184002027004;19.03.2024;309159499;310153406;2;20718;UZS
AAAD829089;03004184002027004;19.03.2024;309159499;206730625;10;20718;UZS
AAAD829090;03004184002027004;22.03.2024;309159499;308253502;10;20718;UZS
AAAD829091;03004184002027004;23.03.2024;309159499;310405644;5;20718;UZS
AAAD829092;03004184002027004;25.03.2024;309159499;206954204;10;20718;UZS
AAAD829093;03004184002027004;25.03.2024;309159499;305094631;5;20718;UZS
AAAD829094;03004184002027004;27.03.2024;309159499;309366115;2;20718;UZS
AAAD829095;03004184002027004;28.03.2024;309159499;303474168;3;20718;UZS
AAAD829096;03004184002027004;29.03.2024;309159499;308039592;10;20718;UZS
AAAD829097;03004184002027004;29.03.2024;309159499;302373491;10;20718;UZS
AAAD829098;03004184002027004;30.03.2024;309159499;308615991;2;20718;UZS
AAAD829099;03004184002027004;02.04.2024;309159499;301535947;5;23204,16;UZS
AAAD829100;03004184002027004;03.04.2024;309159499;202641138;2;23204,16;UZS
AAAD829101;03004184002027004;04.04.2024;309159499;306604381;3;23204,16;UZS
AAAD829102;03004184002027004;04.04.2024;309159499;309931805;10;23204,16;UZS
AAAD829103;03004184002027004;04.04.2024;309159499;306526559;10;23204,16;UZS
AAAD829104;03004184002027004;06.04.2024;309159499;308432477;5;23204,16;UZS
AAAD829105;03004184002027004;06.04.2024;309159499;306127975;2;23204,16;UZS
AAAD829106;03004184002027004;09.04.2024;309159499;303176332;5;23204,16;UZS
AAAD829107;03004184002027004;12.04.2024;309159499;308959840;3;23204,16;UZS
AAAD829108;03004184002027004;13.04.2024;309159499;308869960;5;23204,16;UZS
AAAD829109;03004184002027004;15.04.2024;309159499;308491563;4;23900,8;UZS
AAAD829110;03004184002027004;15.04.2024;309159499;302645628;4;23900,8;UZS
AAAD829111;03004184002027004;17.04.2024;309159499;307738602;3;24063,2;UZS
AAAD829112;03004184002027004;18.04.2024;309159499;307974871;4;23900,8;UZS
AAAD829113;03004184002027004;20.04.2024;309159499;311040973;2;23900,8;UZS
AAAD829114;03004184002027004;22.04.2024;309159499;309305332;1;24063,2;UZS
AAAD829115;03004184002027004;24.04.2024;309159499;303000875;4;23900,8;UZS
AAAD829116;03004184002027004;25.04.2024;309159499;307059102;1;23900,8;UZS
AAAD829117;03004184002027004;25.04.2024;309159499;310939312;2;23900,8;UZS
AAAD829118;03004184002027004;26.04.2024;309159499;309752918;2;23900,8;UZS
AAAD829119;03004184002027004;26.04.2024;309159499;205759446;5;23900,8;UZS
AAAD829120;03004184002027004;26.04.2024;309159499;305168087;4;23900,8;UZS
AAAD829121;03004184002027004;30.04.2024;309159499;309931805;15;23900,8;UZS
AAAD829122;03004184002027004;02.05.2024;309159499;306127975;3;23900,8;UZS
AAAD829123;03004184002027004;02.05.2024;309159499;306111387;2;23900,8;UZS
AAAD829124;03004184002027004;04.05.2024;309159499;200584954;6;23900,8;UZS
AAAD829125;03004184002027004;04.05.2024;309159499;309897135;4;23664,48;UZS
AAAD829126;03004184002027004;04.05.2024;309159499;205202499;2;23428,16;UZS
AAAD829127;03004184002027004;08.05.2024;309159499;207060604;2;24063,2;UZS
