ID UPAKOVKA;MXIK;DATA;INN DISTRIBUTOR;INN KONTRAGENT;KOL-VO;PRICE;PRICE TYPE
AAAE002811;03004214002009001;10.01.2024;305092437;302470768;50;11469;UZS
AAAE002812;03004214002009001;10.01.2024;305092437;308822134;50;11469;UZS
AAAE002813;03004214002009001;11.01.2024;305092437;307242896;20;11469;UZS
AAAE002814;03004214002009001;11.01.2024;305092437;306771310;10;11469;UZS
AAAE002815;03004214002009001;11.01.2024;305092437;307659004;20;11469;UZS
AAAE002816;03004214002009001;11.01.2024;305092437;309604198;10;11469;UZS
AAAE002817;03004214002009001;11.01.2024;305092437;308475985;10;11469;UZS
AAAE002818;03004214002009001;13.01.2024;305092437;310864534;20;11469;UZS
AAAE002819;03004214002009001;13.01.2024;305092437;304899509;10;11469;UZS
AAAE002820;03004214002009001;15.01.2024;305092437;307668491;10;10850,418;UZS
AAAE002821;03004214002009001;15.01.2024;305092437;303758042;8;11469;UZS
AAAE002822;03004214002009001;16.01.2024;305092437;308913645;150;10779;UZS
AAAE002823;03004214002009001;17.01.2024;305092437;307665931;50;10850,4176;UZS
AAAE002824;03004214002009001;18.01.2024;305092437;206007011;10;11469;UZS
AAAE002825;03004214002009001;18.01.2024;305092437;204689717;20;11210;UZS
AAAE002826;03004214002009001;20.01.2024;305092437;307228169;20;11469;UZS
AAAE002827;03004214002009001;20.01.2024;305092437;310911585;20;11469;UZS
AAAE002828;03004214002009001;20.01.2024;305092437;304577781;200;11469;UZS
AAAE002829;03004214002009001;20.01.2024;305092437;304934187;30;11469;UZS
AAAE002830;03004214002009001;22.01.2024;305092437;309717895;10;11469;UZS
AAAE002831;03004214002009001;23.01.2024;305092437;303345826;15;11469;UZS
AAAE002832;03004214002009001;24.01.2024;305092437;201240123;9;11210;UZS
AAAE002833;03004214002009001;24.01.2024;305092437;200719640;20;11469;UZS
AAAE002834;03004214002009001;24.01.2024;305092437;303887753;40;11469;UZS
AAAE002835;03004214002009001;24.01.2024;305092437;302020298;300;10873,7;UZS
AAAE002836;03004214002009001;25.01.2024;305092437;202358171;40;11469;UZS
AAAE002837;03004214002009001;26.01.2024;305092437;310839911;10;11469;UZS
AAAE002838;03004214002009001;26.01.2024;305092437;302989871;5;10854;UZS
AAAE002839;03004214002009001;26.01.2024;305092437;203504091;20;11469;UZS
AAAE002840;03004214002009001;27.01.2024;305092437;306434586;100;11469;UZS
AAAE002841;03004214002009001;30.01.2024;305092437;308938123;5;10854;UZS
AAAE002842;03004214002009001;30.01.2024;305092437;309232851;10;10854;UZS
AAAE002843;03004214002009001;30.01.2024;305092437;309055028;10;10854;UZS
AAAE002844;03004214002009001;31.01.2024;305092437;305445011;15;10854;UZS
AAAE002845;03004214002009001;31.01.2024;305092437;310863424;10;10854;UZS
AAAE002846;03004214002009001;31.01.2024;305092437;302635949;20;10854;UZS
AAAE002847;03004214002009001;01.02.2024;305092437;309789958;100;10854;UZS
AAAE002848;03004214002009001;01.02.2024;305092437;301091583;30;10854;UZS
AAAE002849;03004214002009001;01.02.2024;305092437;308477397;10;10854;UZS
AAAE002850;03004214002009001;02.02.2024;305092437;305139938;300;11210;UZS
AAAE002851;03004214002009001;03.02.2024;305092437;306930040;4;11199;UZS
AAAE002852;03004214002009001;03.02.2024;305092437;309897404;12;11199;UZS
AAAE002853;03004214002009001;03.02.2024;305092437;309897404;3;11199;UZS
AAAE002854;03004214002009001;03.02.2024;305092437;305460453;20;11199;UZS
AAAE002855;03004214002009001;10.02.2024;305092437;200672156;20;10404,22;UZS
AAAE002856;03004214002009001;10.02.2024;305092437;206733794;20;10726;UZS
AAAE002857;03004214002009001;10.02.2024;305092437;305845154;10;10726;UZS
AAAE002858;03004214002009001;12.02.2024;305092437;308616603;10;10726;UZS
AAAE002859;03004214002009001;12.02.2024;305092437;300510361;40;10726;UZS
AAAE002860;03004214002009001;12.02.2024;305092437;307595798;50;10726;UZS
AAAE002861;03004214002009001;13.02.2024;305092437;304569965;20;10726;UZS
AAAE002862;03004214002009001;14.02.2024;305092437;306860026;10;10615;UZS
AAAE002863;03004214002009001;15.02.2024;305092437;205196056;20;10615;UZS
AAAE002864;03004214002009001;16.02.2024;305092437;300850106;100;10615;UZS
AAAE002865;03004214002009001;16.02.2024;305092437;303350837;10;10190,4;UZS
AAAE002866;03004214002009001;17.02.2024;305092437;202358171;10;10615;UZS
AAAE002867;03004214002009001;17.02.2024;305092437;205831001;100;10615;UZS
AAAE002868;03004214002009001;17.02.2024;305092437;304426375;10;10615;UZS
AAAE002869;03004214002009001;21.02.2024;305092437;307647794;20;10615;UZS
AAAE002870;03004214002009001;21.02.2024;305092437;307923436;30;10615;UZS
AAAE002871;03004214002009001;22.02.2024;305092437;301069584;10;10615;UZS
AAAE002872;03004214002009001;22.02.2024;305092437;202559412;100;10615;UZS
AAAE002873;03004214002009001;22.02.2024;305092437;310633006;20;10615;UZS
AAAE002874;03004214002009001;23.02.2024;305092437;305460453;40;10615;UZS
AAAE002875;03004214002009001;23.02.2024;305092437;307521730;20;10296,55;UZS
AAAE002876;03004214002009001;24.02.2024;305092437;303225784;10;10615;UZS
AAAE002877;03004214002009001;24.02.2024;305092437;305460453;5;10615;UZS
AAAE002878;03004214002009001;26.02.2024;305092437;303845726;50;10615;UZS
AAAE002879;03004214002009001;26.02.2024;305092437;201390429;100;10615;UZS
AAAE002880;03004214002009001;27.02.2024;305092437;304276570;200;10615;UZS
AAAE002881;03004214002009001;27.02.2024;305092437;305297631;30;10615;UZS
AAAE002882;03004214002009001;27.02.2024;305092437;303225784;20;10615;UZS
AAAE002883;03004214002009001;27.02.2024;305092437;310262319;10;10615;UZS
AAAE002884;03004214002009001;27.02.2024;305092437;308228760;30;10615;UZS
AAAE002885;03004214002009001;27.02.2024;305092437;308938123;15;10615;UZS
AAAE002886;03004214002009001;27.02.2024;305092437;305297631;10;10615;UZS
AAAE002887;03004214002009001;27.02.2024;305092437;310709581;10;10615;UZS
AAAE002888;03004214002009001;29.02.2024;305092437;306715085;3;10615;UZS
AAAE002889;03004214002009001;29.02.2024;305092437;305090448;10;10615;UZS
AAAE002890;03004214002009001;01.03.2024;305092437;310445406;15;10615;UZS
AAAE002891;03004214002009001;01.03.2024;305092437;309290267;10;10615;UZS
AAAE002892;03004214002009001;01.03.2024;305092437;303350837;40;10615;UZS
AAAE002893;03004214002009001;01.03.2024;305092437;300610356;20;10615;UZS
AAAE002894;03004214002009001;02.03.2024;305092437;309098884;10;10615;UZS
AAAE002895;03004214002009001;02.03.2024;305092437;306415744;20;10615;UZS
AAAE002896;03004214002009001;04.03.2024;305092437;304992204;5;10615;UZS
AAAE002897;03004214002009001;04.03.2024;305092437;309165974;15;10615;UZS
AAAE002898;03004214002009001;05.03.2024;305092437;308010203;10;10615;UZS
AAAE002899;03004214002009001;05.03.2024;305092437;303225784;10;10615;UZS
AAAE002900;03004214002009001;06.03.2024;305092437;310453167;10;10615;UZS
AAAE002901;03004214002009001;07.03.2024;305092437;303428476;20;10615;UZS
AAAE002902;03004214002009001;07.03.2024;305092437;203032704;60;10615;UZS
AAAE002903;03004214002009001;07.03.2024;305092437;306715085;3;10615;UZS
AAAE002904;03004214002009001;07.03.2024;305092437;308010203;10;10615;UZS
AAAE002905;03004214002009001;07.03.2024;305092437;303225784;20;10615;UZS
AAAE002906;03004214002009001;07.03.2024;305092437;300510361;30;10615;UZS
AAAE002907;03004214002009001;07.03.2024;305092437;307670942;100;10615;UZS
AAAE002908;03004214002009001;07.03.2024;305092437;302180930;5;10615;UZS
AAAE002909;03004214002009001;11.03.2024;305092437;306703339;10;10615;UZS
AAAE002910;03004214002009001;11.03.2024;305092437;201436835;30;10615;UZS
AAAE002911;03004214002009001;13.03.2024;305092437;310150046;10;10615;UZS
AAAE002912;03004214002009001;13.03.2024;305092437;305297631;60;10615;UZS
AAAE002913;03004214002009001;13.03.2024;305092437;202358171;40;10615;UZS
AAAE002914;03004214002009001;14.03.2024;305092437;305297631;10;10615;UZS
AAAE002915;03004214002009001;14.03.2024;305092437;308228760;30;10726;UZS
AAAE002916;03004214002009001;14.03.2024;305092437;310297757;1000;10615;UZS
AAAE002917;03004214002009001;14.03.2024;305092437;305190766;10;10615;UZS
AAAE002918;03004214002009001;14.03.2024;305092437;307459768;5;10615;UZS
AAAE002919;03004214002009001;15.03.2024;305092437;305297631;30;10615;UZS
AAAE002920;03004214002009001;15.03.2024;305092437;203712729;5;10726;UZS
AAAE002921;03004214002009001;15.03.2024;305092437;310410727;100;10615;UZS
AAAE002922;03004214002009001;15.03.2024;305092437;305297631;60;10615;UZS
AAAE002923;03004214002009001;18.03.2024;305092437;303401961;15;10615;UZS
AAAE002924;03004214002009001;18.03.2024;305092437;310094908;20;10615;UZS
AAAE002925;03004214002009001;18.03.2024;305092437;306930040;6;10615;UZS
AAAE002926;03004214002009001;19.03.2024;305092437;305090448;40;10615;UZS
AAAE002927;03004214002009001;19.03.2024;305092437;303845726;50;10615;UZS
AAAE002928;03004214002009001;20.03.2024;305092437;203332061;5;10615;UZS
AAAE002929;03004214002009001;23.03.2024;305092437;310297757;600;10615;UZS
AAAE002930;03004214002009001;23.03.2024;305092437;305460453;50;10615;UZS
AAAE002931;03004214002009001;23.03.2024;305092437;308800367;20;10615;UZS
AAAE002932;03004214002009001;23.03.2024;305092437;300510361;30;10615;UZS
AAAE002933;03004214002009001;23.03.2024;305092437;306996204;4;10615;UZS
AAAE002934;03004214002009001;23.03.2024;305092437;305090448;30;10615;UZS
AAAE002935;03004214002009001;26.03.2024;305092437;308913645;1000;10615;UZS
AAAE002936;03004214002009001;26.03.2024;305092437;310297757;500;10615;UZS
AAAE002937;03004214002009001;26.03.2024;305092437;302180930;10;10615;UZS
AAAE002938;03004214002009001;26.03.2024;305092437;308398259;10;10615;UZS
AAAE002939;03004214002009001;27.03.2024;305092437;308475985;20;10615;UZS
AAAE002940;03004214002009001;27.03.2024;305092437;304982714;5;10615;UZS
AAAE002941;03004214002009001;27.03.2024;305092437;309269931;50;10615;UZS
AAAE002942;03004214002009001;27.03.2024;305092437;306577851;20;10615;UZS
AAAE002943;03004214002009001;28.03.2024;305092437;306753024;10;10615;UZS
AAAE002944;03004214002009001;28.03.2024;305092437;204703840;15;10615;UZS
AAAE002945;03004214002009001;28.03.2024;305092437;308913645;2000;10615;UZS
AAAE002946;03004214002009001;28.03.2024;305092437;310297757;4000;10615;UZS
AAAE002947;03004214002009001;28.03.2024;305092437;303225784;10;10615;UZS
AAAE002948;03004214002009001;28.03.2024;305092437;201081203;30;10615;UZS
AAAE002949;03004214002009001;28.03.2024;305092437;304426375;20;10615;UZS
AAAE002950;03004214002009001;29.03.2024;305092437;310484667;100;10615;UZS
AAAE002951;03004214002009001;29.03.2024;305092437;309055028;5;10615;UZS
AAAE002952;03004214002009001;29.03.2024;305092437;205196056;50;10615;UZS
AAAE002953;03004214002009001;29.03.2024;305092437;306207109;50;10615;UZS
AAAE002954;03004214002009001;29.03.2024;305092437;303862555;20;10615;UZS
AAAE002955;03004214002009001;30.03.2024;305092437;303845726;100;10615;UZS
AAAE002956;03004214002009001;30.03.2024;305092437;202559412;100;10615;UZS
AAAE002957;03004214002009001;30.03.2024;305092437;303758042;20;10615;UZS
AAAE002958;03004214002009001;30.03.2024;305092437;201081203;5;10615;UZS
AAAE002959;03004214002009001;30.03.2024;305092437;200672156;25;10296,55;UZS
AAAE002960;03004214002009001;30.03.2024;305092437;201298295;100;10615;UZS
AAAE002961;03004214002009001;02.04.2024;305092437;304276570;200;11888,0048;UZS
AAAE002962;03004214002009001;02.04.2024;305092437;307665931;20;11888,005;UZS
AAAE002963;03004214002009001;02.04.2024;305092437;308913645;2896;11888,8;UZS
AAAE002964;03004214002009001;02.04.2024;305092437;308913645;2104;11888,8;UZS
AAAE002965;03004214002009001;02.04.2024;305092437;310297757;3000;11888,8;UZS
AAAE002966;03004214002009001;03.04.2024;305092437;302930717;20;11888,005;UZS
AAAE002967;03004214002009001;04.04.2024;305092437;201081203;50;11888,0048;UZS
AAAE002968;03004214002009001;05.04.2024;305092437;308493308;50;11889,0016;UZS
AAAE002969;03004214002009001;05.04.2024;305092437;305223969;30;11888,0047;UZS
AAAE002970;03004214002009001;05.04.2024;305092437;307240599;10;11889,002;UZS
AAAE002971;03004214002009001;05.04.2024;305092437;305736535;10;11889,002;UZS
AAAE002972;03004214002009001;05.04.2024;305092437;309994030;3;11889;UZS
AAAE002973;03004214002009001;06.04.2024;305092437;305160447;30;11888,0047;UZS
AAAE002974;03004214002009001;06.04.2024;305092437;305160447;70;11889,0016;UZS
AAAE002975;03004214002009001;08.04.2024;305092437;303350837;10;11889,002;UZS
AAAE002976;03004214002009001;09.04.2024;305092437;201081203;10;11888,005;UZS
AAAE002977;03004214002009001;11.04.2024;305092437;303402439;20;11888,005;UZS
AAAE002978;03004214002009001;11.04.2024;305092437;303428476;15;11888,8;UZS
AAAE002979;03004214002009001;11.04.2024;305092437;304982714;5;11888,004;UZS
AAAE002980;03004214002009001;12.04.2024;305092437;200432256;100;11889,0016;UZS
AAAE002981;03004214002009001;13.04.2024;305092437;306703339;100;11888,0048;UZS
AAAE002982;03004214002009001;13.04.2024;305092437;204271613;30;11889,0017;UZS
AAAE002983;03004214002009001;13.04.2024;305092437;307670942;100;12319,0032;UZS
AAAE002984;03004214002009001;13.04.2024;305092437;306715085;5;11888,004;UZS
AAAE002985;03004214002009001;15.04.2024;305092437;307013247;100;11889,0016;UZS
AAAE002986;03004214002009001;15.04.2024;305092437;203712729;10;11889,002;UZS
AAAE002987;03004214002009001;16.04.2024;305092437;310952812;5;11889,002;UZS
AAAE002988;03004214002009001;16.04.2024;305092437;201390429;100;11888,0048;UZS
AAAE002989;03004214002009001;16.04.2024;305092437;205302699;50;11889,0016;UZS
AAAE002990;03004214002009001;16.04.2024;305092437;305160447;100;11889,0016;UZS
AAAE002991;03004214002009001;17.04.2024;305092437;201081203;10;11889,002;UZS
AAAE002992;03004214002009001;17.04.2024;305092437;302469442;10;11889,002;UZS
AAAE002993;03004214002009001;17.04.2024;305092437;310839911;10;11889,002;UZS
AAAE002994;03004214002009001;17.04.2024;305092437;310297757;3;11888,8;UZS
AAAE002995;03004214002009001;17.04.2024;305092437;310297757;1993;11520,32;UZS
AAAE002996;03004214002009001;17.04.2024;305092437;310297757;4;11520,32;UZS
AAAE002997;03004214002009001;17.04.2024;305092437;301091583;30;11889,0017;UZS
AAAE002998;03004214002009001;18.04.2024;305092437;306753024;5;11889,002;UZS
AAAE002999;03004214002009001;18.04.2024;305092437;306996204;500;11889,0016;UZS
AAAE003000;03004214002009001;18.04.2024;305092437;308456691;300;11889,0016;UZS
AAAE003001;03004214002009001;19.04.2024;305092437;305183670;5;11889,002;UZS
AAAE003002;03004214002009001;19.04.2024;305092437;303225784;10;11889,002;UZS
AAAE003003;03004214002009001;19.04.2024;305092437;310262319;5;11532,326;UZS
AAAE003004;03004214002009001;20.04.2024;305092437;200496920;100;11889,0016;UZS
AAAE003005;03004214002009001;20.04.2024;305092437;306430078;15;11889,0013;UZS
AAAE003006;03004214002009001;20.04.2024;305092437;305736535;20;11889,0015;UZS
AAAE003007;03004214002009001;20.04.2024;305092437;200789634;20;11889,0015;UZS
AAAE003008;03004214002009001;22.04.2024;305092437;305460453;50;11889,0016;UZS
AAAE003009;03004214002009001;22.04.2024;305092437;303350837;20;11889,0015;UZS
AAAE003010;03004214002009001;23.04.2024;305092437;303225784;10;12319,003;UZS
AAAE003011;03004214002009001;23.04.2024;305092437;309290267;15;11889,0013;UZS
AAAE003012;03004214002009001;23.04.2024;305092437;308010203;10;11889,002;UZS
AAAE003013;03004214002009001;24.04.2024;305092437;201041655;50;11413,4384;UZS
AAAE003014;03004214002009001;24.04.2024;305092437;301069584;10;11889,002;UZS
AAAE003015;03004214002009001;25.04.2024;305092437;200332278;5;14000;UZS
AAAE003016;03004214002009001;27.04.2024;305092437;310777998;10;11889,002;UZS
AAAE003017;03004214002009001;27.04.2024;305092437;305074427;30;11889,0017;UZS
AAAE003018;03004214002009001;27.04.2024;305092437;307665931;20;11889,0015;UZS
AAAE003019;03004214002009001;29.04.2024;305092437;304961494;5;14000;UZS
AAAE003020;03004214002009001;30.04.2024;305092437;305256681;10;11889,002;UZS
AAAE003021;03004214002009001;30.04.2024;305092437;310839911;5;14000;UZS
AAAE003022;03004214002009001;30.04.2024;305092437;307670942;10;14000;UZS
AAAE003023;03004214002009001;30.04.2024;305092437;305640538;10;14000;UZS
AAAE003024;03004214002009001;30.04.2024;305092437;309269931;30;14000;UZS
AAAE003025;03004214002009001;01.05.2024;305092437;301282281;10;11544,053;UZS
AAAE003026;03004214002009001;01.05.2024;305092437;309269931;50;15500,0048;UZS
AAAE003027;03004214002009001;01.05.2024;305092437;205179449;5;14000;UZS
AAAE003028;03004214002009001;01.05.2024;305092437;305460453;20;15500,005;UZS
AAAE003029;03004214002009001;01.05.2024;305092437;310262319;5;14000;UZS
AAAE003030;03004214002009001;01.05.2024;305092437;308475985;20;15500,005;UZS
AAAE003031;03004214002009001;02.05.2024;305092437;310380719;10;14000;UZS
AAAE003032;03004214002009001;02.05.2024;305092437;200719640;10;14000;UZS
AAAE003033;03004214002009001;02.05.2024;305092437;303095995;20;14000;UZS
AAAE003034;03004214002009001;03.05.2024;305092437;310633006;10;14000;UZS
AAAE003035;03004214002009001;03.05.2024;305092437;305160447;200;14000;UZS
AAAE003036;03004214002009001;03.05.2024;305092437;305160447;200;14000;UZS
AAAE003037;03004214002009001;06.05.2024;305092437;202027575;5;14000;UZS
AAAE003038;03004214002009001;06.05.2024;305092437;305183670;10;15500,005;UZS
AAAE003039;03004214002009001;07.05.2024;305092437;310453167;10;14000;UZS
AAAE003040;03004214002009001;07.05.2024;305092437;201390429;100;14000;UZS
AAAE003041;03004214002009001;07.05.2024;305092437;201216017;2;14000;UZS
AAAE003042;03004214002009001;07.05.2024;305092437;305460453;20;14000;UZS
AAAE003043;03004214002009001;07.05.2024;305092437;305090448;40;14000;UZS
AAAE003044;03004214002009001;07.05.2024;305092437;305297631;8;14000;UZS
AAAE003045;03004214002009001;07.05.2024;305092437;309604198;10;14000;UZS
AAAE003046;03004214002009001;08.05.2024;305092437;305536150;50;14000;UZS
AAAE003047;03004214002009001;08.05.2024;305092437;307459768;10;14000;UZS
AAAE003048;03004214002009001;08.05.2024;305092437;306587340;10;14000;UZS
AAAE003049;03004214002009001;08.05.2024;305092437;310839911;10;14000;UZS
AAAE003050;03004214002009001;08.05.2024;305092437;306703339;50;15500,0048;UZS
AAAE003051;03004214002009001;08.05.2024;305092437;201533858;20;14000;UZS
AAAE003052;03004214002009001;10.05.2024;305092437;307559818;20;14000;UZS
AAAE003053;03004214002009001;10.05.2024;305092437;309005935;10;15500,005;UZS
AAAE003054;03004214002009001;10.05.2024;305092437;301934545;10;14000;UZS
AAAE003055;03004214002009001;10.05.2024;305092437;310262319;5;14000;UZS
AAAE003056;03004214002009001;11.05.2024;305092437;200367907;20;14000;UZS
AAAE003057;03004214002009001;11.05.2024;305092437;206658594;5;14000;UZS
AAAE003058;03004214002009001;11.05.2024;305092437;303350837;20;14000;UZS
AAAE003059;03004214002009001;11.05.2024;305092437;309098884;5;15500,004;UZS
AAAE003060;03004214002009001;13.05.2024;305092437;206634585;200;14000;UZS
